,ID,Date,Company,Title,Location,Link
0,sSYXktv5BudZXvuAtJEKaQ==,2021-10-19,Citi,Data Analytics Manager,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-analytics-manager-at-citi-2756836156?refId=OlmWpodft2CEssXLmVeG9Q%3D%3D&trackingId=sSYXktv5BudZXvuAtJEKaQ%3D%3D&position=1&pageNum=0&trk=public_jobs_jserp-result_search-card
1,u6ysUUHFT8y2aoWip4uguw==,2021-09-25,Citi,Data & Analytics Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-analytics-analyst-at-citi-2756832533?refId=OlmWpodft2CEssXLmVeG9Q%3D%3D&trackingId=u6ysUUHFT8y2aoWip4uguw%3D%3D&position=2&pageNum=0&trk=public_jobs_jserp-result_search-card
2,ytex+0U7YClao1iP7f0Ckg==,2021-10-22,Nestlé,Corporate Head of Digital Transformation,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/corporate-head-of-digital-transformation-at-nestl%C3%A9-2769842355?refId=OlmWpodft2CEssXLmVeG9Q%3D%3D&trackingId=ytex%2B0U7YClao1iP7f0Ckg%3D%3D&position=3&pageNum=0&trk=public_jobs_jserp-result_search-card
3,+WhHU8mLqHrVO29l4BMfsQ==,2021-10-03,Shopee,Business Intelligence - MKT Campaign,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-intelligence-mkt-campaign-at-shopee-2776056931?refId=OlmWpodft2CEssXLmVeG9Q%3D%3D&trackingId=%2BWhHU8mLqHrVO29l4BMfsQ%3D%3D&position=4&pageNum=0&trk=public_jobs_jserp-result_search-card
4,,2021-10-30,secret,"Senior Manager, Analytics Consulting","Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-manager-analytics-consulting-at-secret-2779507676?refId=OlmWpodft2CEssXLmVeG9Q%3D%3D&trackingId=QO10l%2BvuX7b6hJgjogYnhA%3D%3D&position=5&pageNum=0&trk=public_jobs_jserp-result_search-card
5,38oyMfIH4cRb/yibPKDehg==,2021-10-17,Abbott,Data Analytics Manager,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-analytics-manager-at-abbott-2763683741?refId=OlmWpodft2CEssXLmVeG9Q%3D%3D&trackingId=38oyMfIH4cRb%2FyibPKDehg%3D%3D&position=6&pageNum=0&trk=public_jobs_jserp-result_search-card
6,4dw+YfpmM3XrXAs/JiawZg==,2021-10-14,Shopee,Business Intelligence Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-intelligence-analyst-at-shopee-2698744188?refId=OlmWpodft2CEssXLmVeG9Q%3D%3D&trackingId=4dw%2BYfpmM3XrXAs%2FJiawZg%3D%3D&position=7&pageNum=0&trk=public_jobs_jserp-result_search-card
7,gVUEEudPMfrSDYVqZ2k8YA==,2021-10-18,Shopee,ShopeePay - Business Intelligence,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/shopeepay-business-intelligence-at-shopee-2754663826?refId=OlmWpodft2CEssXLmVeG9Q%3D%3D&trackingId=gVUEEudPMfrSDYVqZ2k8YA%3D%3D&position=8&pageNum=0&trk=public_jobs_jserp-result_search-card
8,RhRewwLo9IL0yJ+XcE0yjQ==,2021-10-25,Topica Edtech Group,Business Intelligence Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-intelligence-analyst-at-topica-edtech-group-2766709089?refId=OlmWpodft2CEssXLmVeG9Q%3D%3D&trackingId=RhRewwLo9IL0yJ%2BXcE0yjQ%3D%3D&position=9&pageNum=0&trk=public_jobs_jserp-result_search-card
9,v9Klq0BwtjevXT1lKyXDhA==,2021-10-19,Shopee,Business Intelligence Analyst (Based in Kuala Lumpur),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-intelligence-analyst-based-in-kuala-lumpur-at-shopee-2755941449?refId=OlmWpodft2CEssXLmVeG9Q%3D%3D&trackingId=v9Klq0BwtjevXT1lKyXDhA%3D%3D&position=10&pageNum=0&trk=public_jobs_jserp-result_search-card
10,Lv80p4pDOp1FJ4V8I+n2UA==,2021-10-18,GSK,Business Intelligence Manager,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-intelligence-manager-at-gsk-2757244055?refId=OlmWpodft2CEssXLmVeG9Q%3D%3D&trackingId=Lv80p4pDOp1FJ4V8I%2Bn2UA%3D%3D&position=11&pageNum=0&trk=public_jobs_jserp-result_search-card
11,K9eGtVF0J4aZGHpoOYZe9g==,2021-09-24,Robert Walters,Analytics Director,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/analytics-director-at-robert-walters-2765939527?refId=OlmWpodft2CEssXLmVeG9Q%3D%3D&trackingId=K9eGtVF0J4aZGHpoOYZe9g%3D%3D&position=12&pageNum=0&trk=public_jobs_jserp-result_search-card
12,MCQxjUR5RUWzrm7E/9aSQg==,2021-10-27,MoMo (M_Service),Data Analyst (Junior/Senior/Lead),"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-analyst-junior-senior-lead-at-momo-m-service-2731808057?refId=OlmWpodft2CEssXLmVeG9Q%3D%3D&trackingId=MCQxjUR5RUWzrm7E%2F9aSQg%3D%3D&position=13&pageNum=0&trk=public_jobs_jserp-result_search-card
13,+HR4mSPdFYFcDUY0FNDToQ==,2021-10-01,Grab,"Assistant Manager, Business Insights & Planning","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/assistant-manager-business-insights-planning-at-grab-2734812093?refId=OlmWpodft2CEssXLmVeG9Q%3D%3D&trackingId=%2BHR4mSPdFYFcDUY0FNDToQ%3D%3D&position=14&pageNum=0&trk=public_jobs_jserp-result_search-card
14,X88hNn1W0GZdbZauNZUZvQ==,2021-10-25,Shopee,Senior Business Intelligence Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-business-intelligence-analyst-at-shopee-2737015577?refId=OlmWpodft2CEssXLmVeG9Q%3D%3D&trackingId=X88hNn1W0GZdbZauNZUZvQ%3D%3D&position=15&pageNum=0&trk=public_jobs_jserp-result_search-card
15,fcg2D/gnTfHCuDdrg5d7qg==,2021-10-22,Shopee,People Team - Reporting and Analytics,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/people-team-reporting-and-analytics-at-shopee-2733646488?refId=OlmWpodft2CEssXLmVeG9Q%3D%3D&trackingId=fcg2D%2FgnTfHCuDdrg5d7qg%3D%3D&position=16&pageNum=0&trk=public_jobs_jserp-result_search-card
16,Y3VI9vLjR4j+rTo5wCFBGQ==,2021-10-27,InnomizeTech,Data Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-analyst-at-innomizetech-2768493298?refId=OlmWpodft2CEssXLmVeG9Q%3D%3D&trackingId=Y3VI9vLjR4j%2BrTo5wCFBGQ%3D%3D&position=17&pageNum=0&trk=public_jobs_jserp-result_search-card
17,iTuvGlABb5yhtu7xxFuggg==,2021-10-17,McKinsey & Company,Business Analyst (open for Ho Chi Minh City Based),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-analyst-open-for-ho-chi-minh-city-based-at-mckinsey-company-2679901828?refId=OlmWpodft2CEssXLmVeG9Q%3D%3D&trackingId=iTuvGlABb5yhtu7xxFuggg%3D%3D&position=18&pageNum=0&trk=public_jobs_jserp-result_search-card
18,,2021-10-21,Vnshop,Business Intelligence/ Data Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-intelligence-data-analyst-at-vnshop-2767619937?refId=OlmWpodft2CEssXLmVeG9Q%3D%3D&trackingId=mvpxozlhIPW3B7yUsfl2rg%3D%3D&position=19&pageNum=0&trk=public_jobs_jserp-result_search-card
19,,2021-10-21,Lazada Group,Vietnam - User Growth Data & Analytics,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/vietnam-user-growth-data-analytics-at-lazada-group-2716587295?refId=OlmWpodft2CEssXLmVeG9Q%3D%3D&trackingId=PhL58kc2IoOPnneVyaiqxA%3D%3D&position=20&pageNum=0&trk=public_jobs_jserp-result_search-card
20,YFBC80Ldm5NMem/EgfnM+g==,2021-10-27,Chợ Tốt,Business Intelligence Specialist,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-intelligence-specialist-at-ch%E1%BB%A3-t%E1%BB%91t-2768825339?refId=OlmWpodft2CEssXLmVeG9Q%3D%3D&trackingId=YFBC80Ldm5NMem%2FEgfnM%2Bg%3D%3D&position=21&pageNum=0&trk=public_jobs_jserp-result_search-card
21,,2021-10-01,Mercedes-benz Vietnam Ltd.,"Manager, Data Strategist","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/manager-data-strategist-at-mercedes-benz-vietnam-ltd-2741664106?refId=OlmWpodft2CEssXLmVeG9Q%3D%3D&trackingId=qski%2F7XWXdH%2FFusCq5l1GQ%3D%3D&position=22&pageNum=0&trk=public_jobs_jserp-result_search-card
22,XCBO3WdsSMD3r05xy/zYPQ==,2021-10-16,ZaloPay,Business Intelligence Analyst (Growth & Marketing),"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-intelligence-analyst-growth-marketing-at-zalopay-2751992755?refId=OlmWpodft2CEssXLmVeG9Q%3D%3D&trackingId=XCBO3WdsSMD3r05xy%2FzYPQ%3D%3D&position=23&pageNum=0&trk=public_jobs_jserp-result_search-card
23,5JLZYT03oKLG4k0w8FsuyA==,2021-10-19,Shopee,ShopeeFood - Business Intelligence Analyst (Based in Kuala Lumpur),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/shopeefood-business-intelligence-analyst-based-in-kuala-lumpur-at-shopee-2755941450?refId=OlmWpodft2CEssXLmVeG9Q%3D%3D&trackingId=5JLZYT03oKLG4k0w8FsuyA%3D%3D&position=24&pageNum=0&trk=public_jobs_jserp-result_search-card
24,LMXMmANwZ1Cc/bNPHWIdJQ==,2021-10-01,Shopee,Shopee C&B - Reporting and Analytics,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/shopee-c-b-reporting-and-analytics-at-shopee-2756443861?refId=OlmWpodft2CEssXLmVeG9Q%3D%3D&trackingId=LMXMmANwZ1Cc%2FbNPHWIdJQ%3D%3D&position=25&pageNum=0&trk=public_jobs_jserp-result_search-card
25,hMGblf3rbNhxrnZBrZaq0A==,2021-10-14,Shopee,"ShopeeFood - Strategy & Planning, Business Intelligence","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/shopeefood-strategy-planning-business-intelligence-at-shopee-2699218840?refId=rMNedP25pvhAAmVVsiQ9Tw%3D%3D&trackingId=hMGblf3rbNhxrnZBrZaq0A%3D%3D&position=1&pageNum=1&trk=public_jobs_jserp-result_search-card
26,rlV2hz8tVp+kIpARG8WxMA==,2021-10-08,Katalon,Senior Business Intelligence Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-business-intelligence-analyst-at-katalon-2749524348?refId=rMNedP25pvhAAmVVsiQ9Tw%3D%3D&trackingId=rlV2hz8tVp%2BkIpARG8WxMA%3D%3D&position=2&pageNum=1&trk=public_jobs_jserp-result_search-card
27,W0fNHq60uKZGEbN4OIUpLg==,2021-09-14,TIKI Corporation,Growth Analysis Intern,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/growth-analysis-intern-at-tiki-corporation-2750473770?refId=rMNedP25pvhAAmVVsiQ9Tw%3D%3D&trackingId=W0fNHq60uKZGEbN4OIUpLg%3D%3D&position=3&pageNum=1&trk=public_jobs_jserp-result_search-card
28,,2021-10-29,Finan,Intern Data Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/intern-data-analyst-at-finan-2778042718?refId=rMNedP25pvhAAmVVsiQ9Tw%3D%3D&trackingId=ubb4c4itChk%2B2eRA6GPUqg%3D%3D&position=4&pageNum=1&trk=public_jobs_jserp-result_search-card
29,weRP3a3IS15dIpjGkxVoHg==,2021-10-14,Shopee,Finance Business Intelligence Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/finance-business-intelligence-analyst-at-shopee-2698744210?refId=rMNedP25pvhAAmVVsiQ9Tw%3D%3D&trackingId=weRP3a3IS15dIpjGkxVoHg%3D%3D&position=5&pageNum=1&trk=public_jobs_jserp-result_search-card
30,45InW+wfkO5VESgpFhCcZw==,2021-10-25,DatVietVAC Group Holdings,Data Analyst,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-analyst-at-datvietvac-group-holdings-2772767452?refId=rMNedP25pvhAAmVVsiQ9Tw%3D%3D&trackingId=45InW%2BwfkO5VESgpFhCcZw%3D%3D&position=6&pageNum=1&trk=public_jobs_jserp-result_search-card
31,PX1XxfHrZP/q7b4QUfmWhg==,2021-10-22,Generali Vietnam Life Insurance,Data Management & Business Analytics - Associate Manager,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-management-business-analytics-associate-manager-at-generali-vietnam-life-insurance-2759587925?refId=rMNedP25pvhAAmVVsiQ9Tw%3D%3D&trackingId=PX1XxfHrZP%2Fq7b4QUfmWhg%3D%3D&position=7&pageNum=1&trk=public_jobs_jserp-result_search-card
32,,2021-10-10,Datvietvac Group Holdings,BUSINESS INTELLIGENCE ANALYST,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-intelligence-analyst-at-datvietvac-group-holdings-2751003789?refId=rMNedP25pvhAAmVVsiQ9Tw%3D%3D&trackingId=tMHV1U4fIgCSg3f9uET0ew%3D%3D&position=8&pageNum=1&trk=public_jobs_jserp-result_search-card
33,Bo8gNcqHfHFDfFL58YG0pA==,2021-10-25,Schaeffler,Data Analyst,"Biên Hòa, Dong Nai, Vietnam",https://vn.linkedin.com/jobs/view/data-analyst-at-schaeffler-2766723926?refId=rMNedP25pvhAAmVVsiQ9Tw%3D%3D&trackingId=Bo8gNcqHfHFDfFL58YG0pA%3D%3D&position=9&pageNum=1&trk=public_jobs_jserp-result_search-card
34,,2021-10-17,Grab Vietnam,"Assistant Manager, Business Insights & Planning","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/assistant-manager-business-insights-planning-at-grab-vietnam-2763421819?refId=rMNedP25pvhAAmVVsiQ9Tw%3D%3D&trackingId=1cCE85DbiJhKMmla5pahng%3D%3D&position=10&pageNum=1&trk=public_jobs_jserp-result_search-card
35,0TONeq5eLsgGnpbEbHsv9Q==,2021-10-21,JobHopin,Business Analyst (Business/Analytics),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-analyst-business-analytics-at-jobhopin-2722719213?refId=rMNedP25pvhAAmVVsiQ9Tw%3D%3D&trackingId=0TONeq5eLsgGnpbEbHsv9Q%3D%3D&position=11&pageNum=1&trk=public_jobs_jserp-result_search-card
36,GPI9dEeEvF4XLgzqmHDpLg==,2021-10-14,Mastercard,Senior Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-analyst-at-mastercard-2756312280?refId=rMNedP25pvhAAmVVsiQ9Tw%3D%3D&trackingId=GPI9dEeEvF4XLgzqmHDpLg%3D%3D&position=12&pageNum=1&trk=public_jobs_jserp-result_search-card
37,bwZ2NuSbw7v0xjT5tchxoQ==,2021-09-23,Katalon,Data Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-analyst-at-katalon-2731304761?refId=rMNedP25pvhAAmVVsiQ9Tw%3D%3D&trackingId=bwZ2NuSbw7v0xjT5tchxoQ%3D%3D&position=13&pageNum=1&trk=public_jobs_jserp-result_search-card
38,pIXLXDgOzr47NyWUx11v/w==,2021-10-28,GeoComply,Junior Data Analyst,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/junior-data-analyst-at-geocomply-2777186985?refId=rMNedP25pvhAAmVVsiQ9Tw%3D%3D&trackingId=pIXLXDgOzr47NyWUx11v%2Fw%3D%3D&position=14&pageNum=1&trk=public_jobs_jserp-result_search-card
39,3IFUPGlXWxaX2HwiX85ozQ==,2021-10-27,Vietstar Group Join Stock Company,"SENIOR CONSULTANT, ANALYTICS","Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-consultant-analytics-at-vietstar-group-join-stock-company-2768864986?refId=rMNedP25pvhAAmVVsiQ9Tw%3D%3D&trackingId=3IFUPGlXWxaX2HwiX85ozQ%3D%3D&position=15&pageNum=1&trk=public_jobs_jserp-result_search-card
40,irpEKO0JiB8P4gJu5swzJw==,2021-10-27,Shopee,Operational Excellence Associate,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/operational-excellence-associate-at-shopee-2768818451?refId=rMNedP25pvhAAmVVsiQ9Tw%3D%3D&trackingId=irpEKO0JiB8P4gJu5swzJw%3D%3D&position=16&pageNum=1&trk=public_jobs_jserp-result_search-card
41,aPDsCpDXadUVJJ+fCZKmlQ==,2021-09-24,Robert Walters,Lead Business Strategic Analytics,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/lead-business-strategic-analytics-at-robert-walters-2765945050?refId=rMNedP25pvhAAmVVsiQ9Tw%3D%3D&trackingId=aPDsCpDXadUVJJ%2BfCZKmlQ%3D%3D&position=17&pageNum=1&trk=public_jobs_jserp-result_search-card
42,Lc80q97bDHEd6Evvi2XOlw==,2021-09-19,Traveloka,Data Analyst (Pay Later - Vietnam),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-analyst-pay-later-vietnam-at-traveloka-2756468900?refId=rMNedP25pvhAAmVVsiQ9Tw%3D%3D&trackingId=Lc80q97bDHEd6Evvi2XOlw%3D%3D&position=18&pageNum=1&trk=public_jobs_jserp-result_search-card
43,,2021-10-17,Grab Vietnam,Data Processing Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-processing-analyst-at-grab-vietnam-2763423346?refId=rMNedP25pvhAAmVVsiQ9Tw%3D%3D&trackingId=rEiRkdOhdq99iBaPmONm4Q%3D%3D&position=19&pageNum=1&trk=public_jobs_jserp-result_search-card
44,m5eQ3pyKJ1XYhp4lE1oKUw==,2021-10-25,Pizza Hut Digital Ventures,Data Scientist (Open for remotely),"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-scientist-open-for-remotely-at-pizza-hut-digital-ventures-2766702216?refId=rMNedP25pvhAAmVVsiQ9Tw%3D%3D&trackingId=m5eQ3pyKJ1XYhp4lE1oKUw%3D%3D&position=20&pageNum=1&trk=public_jobs_jserp-result_search-card
45,qyhQEapvVcsehofgzjSSbg==,2021-10-23,NielsenIQ,Data Science Executive,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-science-executive-at-nielseniq-2710365453?refId=rMNedP25pvhAAmVVsiQ9Tw%3D%3D&trackingId=qyhQEapvVcsehofgzjSSbg%3D%3D&position=21&pageNum=1&trk=public_jobs_jserp-result_search-card
46,s/FmiTpCU+fosHNtwfggQw==,2021-10-06,GeoGuard,Junior Data Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/junior-data-analyst-at-geoguard-2769842183?refId=rMNedP25pvhAAmVVsiQ9Tw%3D%3D&trackingId=s%2FFmiTpCU%2BfosHNtwfggQw%3D%3D&position=22&pageNum=1&trk=public_jobs_jserp-result_search-card
47,,2021-09-23,Home Credit Viet Nam,Business Intelligence Specialist,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-intelligence-specialist-at-home-credit-viet-nam-2763847884?refId=rMNedP25pvhAAmVVsiQ9Tw%3D%3D&trackingId=xZM%2BX8hK%2BO8qLEZSJ0z9%2FQ%3D%3D&position=23&pageNum=1&trk=public_jobs_jserp-result_search-card
48,vcGjpPpEpeaTBOHhnaBJ2g==,2021-10-04,Workforce Optimizer - AI Enabled WFM,Data Scientist,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-scientist-at-workforce-optimizer-ai-enabled-wfm-2778503891?refId=rMNedP25pvhAAmVVsiQ9Tw%3D%3D&trackingId=vcGjpPpEpeaTBOHhnaBJ2g%3D%3D&position=24&pageNum=1&trk=public_jobs_jserp-result_search-card
49,DI6uh/9kMjvoj2fHW/4rlw==,2021-10-28,Cobblestone Energy,JUNIOR QUANTITATIVE ANALYST,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/junior-quantitative-analyst-at-cobblestone-energy-2778806931?refId=rMNedP25pvhAAmVVsiQ9Tw%3D%3D&trackingId=DI6uh%2F9kMjvoj2fHW%2F4rlw%3D%3D&position=25&pageNum=1&trk=public_jobs_jserp-result_search-card
50,,2021-09-06,Onpoint,Business Intelligence Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-intelligence-analyst-at-onpoint-2741659469?refId=IJHCpNfah7WmEwiBFxuPuQ%3D%3D&trackingId=CasVqXnniVs%2FLsC%2F2eZSOQ%3D%3D&position=1&pageNum=2&trk=public_jobs_jserp-result_search-card
51,H1porFXyQkZqaDn1FyyBuw==,2021-10-26,Lazada,"Senior Associate, Strategy & Planning","Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-associate-strategy-planning-at-lazada-2767087017?refId=IJHCpNfah7WmEwiBFxuPuQ%3D%3D&trackingId=H1porFXyQkZqaDn1FyyBuw%3D%3D&position=2&pageNum=2&trk=public_jobs_jserp-result_search-card
52,cNPUKsyTCKCLBh/MWAxxfg==,2021-10-19,Home Credit Vietnam,Senior Data Analyst,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-data-analyst-at-home-credit-vietnam-2755900449?refId=IJHCpNfah7WmEwiBFxuPuQ%3D%3D&trackingId=cNPUKsyTCKCLBh%2FMWAxxfg%3D%3D&position=3&pageNum=2&trk=public_jobs_jserp-result_search-card
53,uMATLvgLUbMPA08KA/aOcA==,2021-10-23,Brainnest,Business Analysis Internship (Remote),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-analysis-internship-remote-at-brainnest-2771119113?refId=IJHCpNfah7WmEwiBFxuPuQ%3D%3D&trackingId=uMATLvgLUbMPA08KA%2FaOcA%3D%3D&position=4&pageNum=2&trk=public_jobs_jserp-result_search-card
54,162irT2H8kjNpfaZRD6m3A==,2021-10-19,Kiến Guru,Data Analyst,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-analyst-at-ki%E1%BA%BFn-guru-2755561016?refId=IJHCpNfah7WmEwiBFxuPuQ%3D%3D&trackingId=162irT2H8kjNpfaZRD6m3A%3D%3D&position=5&pageNum=2&trk=public_jobs_jserp-result_search-card
55,SCiRHoz72yBPkrUTs1/ESw==,2021-10-18,Haravan,Senior Business Intelligence,"District 1, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-business-intelligence-at-haravan-2764422961?refId=IJHCpNfah7WmEwiBFxuPuQ%3D%3D&trackingId=SCiRHoz72yBPkrUTs1%2FESw%3D%3D&position=6&pageNum=2&trk=public_jobs_jserp-result_search-card
56,HdCqAG1xbY5DwRDE9k9+NQ==,2021-10-18,dentsu international,Business Analyst,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-analyst-at-dentsu-international-2754644916?refId=IJHCpNfah7WmEwiBFxuPuQ%3D%3D&trackingId=HdCqAG1xbY5DwRDE9k9%2BNQ%3D%3D&position=7&pageNum=2&trk=public_jobs_jserp-result_search-card
57,HL2ZLIDVoObliZXRjVwCPQ==,2021-10-23,Parcel Perform,Business Analyst,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-analyst-at-parcel-perform-2759592823?refId=IJHCpNfah7WmEwiBFxuPuQ%3D%3D&trackingId=HL2ZLIDVoObliZXRjVwCPQ%3D%3D&position=8&pageNum=2&trk=public_jobs_jserp-result_search-card
58,,2021-10-02,ShopeeFood,Business Intelligence Executive,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-intelligence-executive-at-shopeefood-2774955560?refId=IJHCpNfah7WmEwiBFxuPuQ%3D%3D&trackingId=3Wha4g4gS1%2FtYYBh5rY8CA%3D%3D&position=9&pageNum=2&trk=public_jobs_jserp-result_search-card
59,ZoJuJYOkhbdWLsbDUBTjqA==,2021-10-19,Boston Consulting Group (BCG),DigitalBCG | Project Leaders – Financial Institutions (FI),"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/digitalbcg-project-leaders-%E2%80%93-financial-institutions-fi-at-boston-consulting-group-bcg-2755936823?refId=IJHCpNfah7WmEwiBFxuPuQ%3D%3D&trackingId=ZoJuJYOkhbdWLsbDUBTjqA%3D%3D&position=10&pageNum=2&trk=public_jobs_jserp-result_search-card
60,,2021-09-19,Innomizetech,Data Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-analyst-at-innomizetech-2755263769?refId=IJHCpNfah7WmEwiBFxuPuQ%3D%3D&trackingId=i25sqZfZbBltz1bxQdfmgQ%3D%3D&position=11&pageNum=2&trk=public_jobs_jserp-result_search-card
61,lFIr1wBBTA32GsQceujb4w==,2021-10-15,Katalon,Revenue Operations Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/revenue-operations-analyst-at-katalon-2761199513?refId=IJHCpNfah7WmEwiBFxuPuQ%3D%3D&trackingId=lFIr1wBBTA32GsQceujb4w%3D%3D&position=12&pageNum=2&trk=public_jobs_jserp-result_search-card
62,,2021-10-01,Kasatria Technologies Vietnam,Data Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/data-analyst-at-kasatria-technologies-vietnam-2773470193?refId=IJHCpNfah7WmEwiBFxuPuQ%3D%3D&trackingId=LhiaiUHIwkTDH9FP7qOlaQ%3D%3D&position=13&pageNum=2&trk=public_jobs_jserp-result_search-card
63,wd5IRgdsd9dz4K4tu7SzWw==,2021-10-22,Syngenta,Business Intelligent Lead,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-intelligent-lead-at-syngenta-2739635189?refId=IJHCpNfah7WmEwiBFxuPuQ%3D%3D&trackingId=wd5IRgdsd9dz4K4tu7SzWw%3D%3D&position=14&pageNum=2&trk=public_jobs_jserp-result_search-card
