,ID,Date,Company,Title,Location,Link
773,6aIn26S5uUMqoS/RAkf29w==,2021-10-27,Sonum International,Consulting Manager,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/consulting-manager-at-sonum-international-2775569347?refId=1RWyNlqw0n8KzXy6D180ig%3D%3D&trackingId=6aIn26S5uUMqoS%2FRAkf29w%3D%3D&position=24&pageNum=30&trk=public_jobs_jserp-result_search-card
774,zd1t4yqhxwEi5U5FM1Dawg==,2021-10-14,Shopee,Operations - Seller Management Support,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/operations-seller-management-support-at-shopee-2698736562?refId=1RWyNlqw0n8KzXy6D180ig%3D%3D&trackingId=zd1t4yqhxwEi5U5FM1Dawg%3D%3D&position=25&pageNum=30&trk=public_jobs_jserp-result_search-card
775,6PTKsbXASZDw8UBS49YFeA==,2021-10-26,Kantar,Senior Manager,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-manager-at-kantar-2573377756?refId=8UMA95PbQ67hg4XKOFy7sg%3D%3D&trackingId=6PTKsbXASZDw8UBS49YFeA%3D%3D&position=1&pageNum=31&trk=public_jobs_jserp-result_search-card
776,NkWwMlz1qyNJu94gRj/ySQ==,2021-09-19,Shopee,"Database Administrator (MySQL, Cloud SQL)","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/database-administrator-mysql-cloud-sql-at-shopee-2756439392?refId=8UMA95PbQ67hg4XKOFy7sg%3D%3D&trackingId=NkWwMlz1qyNJu94gRj%2FySQ%3D%3D&position=2&pageNum=31&trk=public_jobs_jserp-result_search-card
777,hDT2s7D1AWZUdpfVdlnW2w==,2021-10-27,Shinhan Finance,Business Strategy Supervisor (Data and Business Analyst),"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-strategy-supervisor-data-and-business-analyst-at-shinhan-finance-2775472661?refId=8UMA95PbQ67hg4XKOFy7sg%3D%3D&trackingId=hDT2s7D1AWZUdpfVdlnW2w%3D%3D&position=3&pageNum=31&trk=public_jobs_jserp-result_search-card
778,7hN2mXSi6kgOW+pq/Egteg==,2021-10-21,BuidlGame,Blockchain/crypto Content Creator,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/blockchain-crypto-content-creator-at-buidlgame-2767601396?refId=8UMA95PbQ67hg4XKOFy7sg%3D%3D&trackingId=7hN2mXSi6kgOW%2Bpq%2FEgteg%3D%3D&position=4&pageNum=31&trk=public_jobs_jserp-result_search-card
779,Ti4331iqG8l0q9eyqWKN/w==,2021-10-30,dentsu international,Digital Manager,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/digital-manager-at-dentsu-international-2733264277?refId=8UMA95PbQ67hg4XKOFy7sg%3D%3D&trackingId=Ti4331iqG8l0q9eyqWKN%2Fw%3D%3D&position=5&pageNum=31&trk=public_jobs_jserp-result_search-card
780,,2021-10-22,GaneshAID consultancy company limited,Digital solution Manager,"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/digital-solution-manager-at-ganeshaid-consultancy-company-limited-623967913?refId=8UMA95PbQ67hg4XKOFy7sg%3D%3D&trackingId=7WRj2fzJ5JwmNraQM%2FlkLA%3D%3D&position=6&pageNum=31&trk=public_jobs_jserp-result_search-card
781,+E83IMWVFLD8OwwfXPT7gA==,2021-10-27,Liberty Insurance Pte Ltd.,Product Strategy Lead,"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/product-strategy-lead-at-liberty-insurance-pte-ltd-2775449640?refId=8UMA95PbQ67hg4XKOFy7sg%3D%3D&trackingId=%2BE83IMWVFLD8OwwfXPT7gA%3D%3D&position=7&pageNum=31&trk=public_jobs_jserp-result_search-card
782,gqiYo9MKhwDRmDz7/BJS+A==,2021-10-25,Publicis Media,Digital Media Intern,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/digital-media-intern-at-publicis-media-2766714473?refId=8UMA95PbQ67hg4XKOFy7sg%3D%3D&trackingId=gqiYo9MKhwDRmDz7%2FBJS%2BA%3D%3D&position=8&pageNum=31&trk=public_jobs_jserp-result_search-card
783,L3zwaPwUxLz52UiBlpJ98A==,2021-10-30,EPAM Anywhere,Solution Architect,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/solution-architect-at-epam-anywhere-2773022092?refId=8UMA95PbQ67hg4XKOFy7sg%3D%3D&trackingId=L3zwaPwUxLz52UiBlpJ98A%3D%3D&position=9&pageNum=31&trk=public_jobs_jserp-result_search-card
784,S8NucMP/VwGqsi3vANYitw==,2021-10-18,Shopee,Marketing Feature - Engagement Planning,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/marketing-feature-engagement-planning-at-shopee-2754624613?refId=8UMA95PbQ67hg4XKOFy7sg%3D%3D&trackingId=S8NucMP%2FVwGqsi3vANYitw%3D%3D&position=10&pageNum=31&trk=public_jobs_jserp-result_search-card
785,gANLxo3r+YjJEWZPG5XGfg==,2021-10-15,Shopee,Marketing Feature - Game Management & Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/marketing-feature-game-management-analyst-at-shopee-2751144502?refId=8UMA95PbQ67hg4XKOFy7sg%3D%3D&trackingId=gANLxo3r%2BYjJEWZPG5XGfg%3D%3D&position=11&pageNum=31&trk=public_jobs_jserp-result_search-card
786,otC/U7bdUx0Y9NqBDwrm/Q==,2021-10-01,GeoGuard,Senior Python Data Engineer,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-python-data-engineer-at-geoguard-2773410891?refId=8UMA95PbQ67hg4XKOFy7sg%3D%3D&trackingId=otC%2FU7bdUx0Y9NqBDwrm%2FQ%3D%3D&position=12&pageNum=31&trk=public_jobs_jserp-result_search-card
787,ChcNc6v2QhRMyHbYhm+DaQ==,2021-09-19,Shopee,Category Management - Vietnam,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/category-management-vietnam-at-shopee-2756433831?refId=8UMA95PbQ67hg4XKOFy7sg%3D%3D&trackingId=ChcNc6v2QhRMyHbYhm%2BDaQ%3D%3D&position=13&pageNum=31&trk=public_jobs_jserp-result_search-card
788,fSukhb2vv4ZCHWjwKrtuDw==,2021-10-21,Besins Healthcare,Product Manager,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/product-manager-at-besins-healthcare-2758124301?refId=8UMA95PbQ67hg4XKOFy7sg%3D%3D&trackingId=fSukhb2vv4ZCHWjwKrtuDw%3D%3D&position=14&pageNum=31&trk=public_jobs_jserp-result_search-card
789,zb/zg4vAO8tdF4+rQbx5qQ==,2021-10-28,TikTok,Agency Partnership Manager,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/agency-partnership-manager-at-tiktok-2734418885?refId=8UMA95PbQ67hg4XKOFy7sg%3D%3D&trackingId=zb%2Fzg4vAO8tdF4%2BrQbx5qQ%3D%3D&position=15&pageNum=31&trk=public_jobs_jserp-result_search-card
790,34ve/unXoF6RuTad4+0slw==,2021-10-07,CIBC,"Test Automation Analyst, IT Quality Assurance","Cà Mau, Vietnam",https://vn.linkedin.com/jobs/view/test-automation-analyst-it-quality-assurance-at-cibc-2748232365?refId=8UMA95PbQ67hg4XKOFy7sg%3D%3D&trackingId=34ve%2FunXoF6RuTad4%2B0slw%3D%3D&position=16&pageNum=31&trk=public_jobs_jserp-result_search-card
791,aRkpwdsJ6091VdAIcRYdQA==,2021-10-27,Adecco,Business Performance Manager,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-performance-manager-at-adecco-2775785268?refId=8UMA95PbQ67hg4XKOFy7sg%3D%3D&trackingId=aRkpwdsJ6091VdAIcRYdQA%3D%3D&position=17&pageNum=31&trk=public_jobs_jserp-result_search-card
792,YQ+ulCiPqjunOR/kCgYkVA==,2021-10-12,Grab,"Merchant Partnership & Growth, Associate","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/merchant-partnership-growth-associate-at-grab-2746679961?refId=8UMA95PbQ67hg4XKOFy7sg%3D%3D&trackingId=YQ%2BulCiPqjunOR%2FkCgYkVA%3D%3D&position=18&pageNum=31&trk=public_jobs_jserp-result_search-card
793,NWfWV2/8U/s0JBC9xZHBpA==,2021-10-21,Coca-Cola Beverages Vietnam,HR Specialist - People Analytics,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/hr-specialist-people-analytics-at-coca-cola-beverages-vietnam-2758116520?refId=8UMA95PbQ67hg4XKOFy7sg%3D%3D&trackingId=NWfWV2%2F8U%2Fs0JBC9xZHBpA%3D%3D&position=19&pageNum=31&trk=public_jobs_jserp-result_search-card
794,,2021-09-24,Công Ty Cổ Phần Công Nghệ Atalink,MARKET ANALYST INTERN,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/market-analyst-intern-at-c%C3%B4ng-ty-c%E1%BB%95-ph%E1%BA%A7n-c%C3%B4ng-ngh%E1%BB%87-atalink-2765004592?refId=8UMA95PbQ67hg4XKOFy7sg%3D%3D&trackingId=t1x8NNFNHtu4T3sqcbzL6A%3D%3D&position=20&pageNum=31&trk=public_jobs_jserp-result_search-card
795,+FPuF9yhcyYYMtGleW75uA==,2021-10-15,"Fossil Group, Inc.",Salesforce Administrator,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/salesforce-administrator-at-fossil-group-inc-2664678174?refId=8UMA95PbQ67hg4XKOFy7sg%3D%3D&trackingId=%2BFPuF9yhcyYYMtGleW75uA%3D%3D&position=21&pageNum=31&trk=public_jobs_jserp-result_search-card
796,,2021-10-04,Viva Republica Việt Nam (toss Vietnam),Product Manager,"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/product-manager-at-viva-republica-vi%E1%BB%87t-nam-toss-vietnam-2778082191?refId=8UMA95PbQ67hg4XKOFy7sg%3D%3D&trackingId=wNFR%2FguLtQWnFoKGZVtG8g%3D%3D&position=22&pageNum=31&trk=public_jobs_jserp-result_search-card
797,XOZhsNFVXyZsyQGngMU3XQ==,2021-10-13,CIBC,PCO,"Cà Mau, Vietnam",https://vn.linkedin.com/jobs/view/pco-at-cibc-2754114869?refId=8UMA95PbQ67hg4XKOFy7sg%3D%3D&trackingId=XOZhsNFVXyZsyQGngMU3XQ%3D%3D&position=23&pageNum=31&trk=public_jobs_jserp-result_search-card
798,,2021-10-02,nab Data Integration Solutions Company Limited,Communication Specialist,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/communication-specialist-at-nab-data-integration-solutions-company-limited-2774955982?refId=8UMA95PbQ67hg4XKOFy7sg%3D%3D&trackingId=cOTz7e1VBs2dNnHNaUGjdQ%3D%3D&position=24&pageNum=31&trk=public_jobs_jserp-result_search-card
799,HZvbq73HCgxF52jwTrk0iA==,2021-09-23,Ninja Van,Trưởng Nhóm Kinh Doanh Khu Vực [Đăk Lak],"Đak Péc, Vietnam",https://vn.linkedin.com/jobs/view/tr%C6%B0%E1%BB%9Fng-nh%C3%B3m-kinh-doanh-khu-v%E1%BB%B1c-%C4%91%C4%83k-lak-at-ninja-van-2764002937?refId=8UMA95PbQ67hg4XKOFy7sg%3D%3D&trackingId=HZvbq73HCgxF52jwTrk0iA%3D%3D&position=25&pageNum=31&trk=public_jobs_jserp-result_search-card
800,hjf2yV2FoAHIjU+IHAYI9w==,2021-10-14,Shopee,"ShopeeFood - Operations, Merchant Operations Lead","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/shopeefood-operations-merchant-operations-lead-at-shopee-2698733959?refId=azSK2mqCH8XWUfZIdgF%2FgQ%3D%3D&trackingId=hjf2yV2FoAHIjU%2BIHAYI9w%3D%3D&position=1&pageNum=32&trk=public_jobs_jserp-result_search-card
801,WD3SYLebIeIeqky/nIvBYg==,2021-10-07,Parcel Perform,Business Analyst in Vietnam,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/business-analyst-in-vietnam-at-parcel-perform-2781193121?refId=azSK2mqCH8XWUfZIdgF%2FgQ%3D%3D&trackingId=WD3SYLebIeIeqky%2FnIvBYg%3D%3D&position=2&pageNum=32&trk=public_jobs_jserp-result_search-card
802,7pc/xARd5ncmwmjqaV97mw==,2021-10-26,TIKI Corporation,Accounting Intern,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/accounting-intern-at-tiki-corporation-2774481690?refId=azSK2mqCH8XWUfZIdgF%2FgQ%3D%3D&trackingId=7pc%2FxARd5ncmwmjqaV97mw%3D%3D&position=3&pageNum=32&trk=public_jobs_jserp-result_search-card
803,,2021-09-17,Grab Vietnam,Partner Support Associate,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/partner-support-associate-at-grab-vietnam-2752620716?refId=azSK2mqCH8XWUfZIdgF%2FgQ%3D%3D&trackingId=ipeoI%2BBZNxPh9%2BHSWTAJnA%3D%3D&position=4&pageNum=32&trk=public_jobs_jserp-result_search-card
804,EErnjTHZ7y3lREiOmWvyPg==,2021-10-30,EPAM Anywhere,Solution Architect,"Dong Hoi, Quang Binh, Vietnam",https://vn.linkedin.com/jobs/view/solution-architect-at-epam-anywhere-2773024067?refId=azSK2mqCH8XWUfZIdgF%2FgQ%3D%3D&trackingId=EErnjTHZ7y3lREiOmWvyPg%3D%3D&position=5&pageNum=32&trk=public_jobs_jserp-result_search-card
805,PCr1LFKEJtBPmGvzzxfNRA==,2021-10-30,EPAM Anywhere,Solution Architect,"Can Tho, Can Tho, Vietnam",https://vn.linkedin.com/jobs/view/solution-architect-at-epam-anywhere-2773018348?refId=azSK2mqCH8XWUfZIdgF%2FgQ%3D%3D&trackingId=PCr1LFKEJtBPmGvzzxfNRA%3D%3D&position=6&pageNum=32&trk=public_jobs_jserp-result_search-card
806,sMCJ1z4/JTiX/YoGtaZiQw==,2021-10-30,EPAM Anywhere,Solution Architect,"Ha Tinh, Vietnam",https://vn.linkedin.com/jobs/view/solution-architect-at-epam-anywhere-2773021161?refId=azSK2mqCH8XWUfZIdgF%2FgQ%3D%3D&trackingId=sMCJ1z4%2FJTiX%2FYoGtaZiQw%3D%3D&position=7&pageNum=32&trk=public_jobs_jserp-result_search-card
807,W7McRotY1POFe2CJZv3cvg==,2021-10-30,EPAM Anywhere,Solution Architect,"Biên Hòa, Dong Nai, Vietnam",https://vn.linkedin.com/jobs/view/solution-architect-at-epam-anywhere-2773018361?refId=azSK2mqCH8XWUfZIdgF%2FgQ%3D%3D&trackingId=W7McRotY1POFe2CJZv3cvg%3D%3D&position=8&pageNum=32&trk=public_jobs_jserp-result_search-card
808,drAaZqtDJY+V+SmLCwtFtg==,2021-10-30,EPAM Anywhere,Solution Architect,"Đà Nang, Da Nang City, Vietnam",https://vn.linkedin.com/jobs/view/solution-architect-at-epam-anywhere-2773025029?refId=azSK2mqCH8XWUfZIdgF%2FgQ%3D%3D&trackingId=drAaZqtDJY%2BV%2BSmLCwtFtg%3D%3D&position=9&pageNum=32&trk=public_jobs_jserp-result_search-card
809,,2021-11-01,Grove,Demand Generation Manager,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/demand-generation-manager-at-grove-2781112821?refId=azSK2mqCH8XWUfZIdgF%2FgQ%3D%3D&trackingId=9uMqZx%2FRRJSNDWvYxrnQrg%3D%3D&position=10&pageNum=32&trk=public_jobs_jserp-result_search-card
810,,2021-10-23,Athena Studio,Game Operation,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/game-operation-at-athena-studio-2770305942?refId=azSK2mqCH8XWUfZIdgF%2FgQ%3D%3D&trackingId=tHtO0oUl9Bc8AmnPDCBXDA%3D%3D&position=11&pageNum=32&trk=public_jobs_jserp-result_search-card
811,FOFn0jhGb4JTHC7cPWuKFA==,2021-10-17,Shopee,KOL Affiliate - Operation Team Lead,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/kol-affiliate-operation-team-lead-at-shopee-2754029360?refId=azSK2mqCH8XWUfZIdgF%2FgQ%3D%3D&trackingId=FOFn0jhGb4JTHC7cPWuKFA%3D%3D&position=12&pageNum=32&trk=public_jobs_jserp-result_search-card
812,yzJ0g9JchSvnAPJ1rOHgew==,2021-10-29,Inspectorio,Product Owner,Ho Chi Minh City Metropolitan Area,https://vn.linkedin.com/jobs/view/product-owner-at-inspectorio-2771084184?refId=azSK2mqCH8XWUfZIdgF%2FgQ%3D%3D&trackingId=yzJ0g9JchSvnAPJ1rOHgew%3D%3D&position=13&pageNum=32&trk=public_jobs_jserp-result_search-card
813,,2021-10-21,EV,Head of Business Development,"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/head-of-business-development-at-ev-2756849436?refId=azSK2mqCH8XWUfZIdgF%2FgQ%3D%3D&trackingId=wnDIPgTSoMKj%2FtjB9ikbQg%3D%3D&position=14&pageNum=32&trk=public_jobs_jserp-result_search-card
814,diMmqHOsDvxP/ZvXn2onmg==,2021-10-25,Agoda,"Analyst (Business Intelligence) – Supply Strategy and Optimisation (Bangkok based, relocation provided)","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/analyst-business-intelligence-%E2%80%93-supply-strategy-and-optimisation-bangkok-based-relocation-provided-at-agoda-2766774698?refId=azSK2mqCH8XWUfZIdgF%2FgQ%3D%3D&trackingId=diMmqHOsDvxP%2FZvXn2onmg%3D%3D&position=15&pageNum=32&trk=public_jobs_jserp-result_search-card
815,,2021-10-05,Savills Vietnam Co. Ltd,Valuation and Feasibility Study Intern,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/valuation-and-feasibility-study-intern-at-savills-vietnam-co-ltd-2779221626?refId=azSK2mqCH8XWUfZIdgF%2FgQ%3D%3D&trackingId=sDfPSwh1qp0sX0zqOBNBfQ%3D%3D&position=16&pageNum=32&trk=public_jobs_jserp-result_search-card
816,PrkUdZ7DjvbLHTLG76OO+Q==,2021-10-28,NielsenIQ,Client Development Lead - Emerging South East Asia,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/client-development-lead-emerging-south-east-asia-at-nielseniq-2666377568?refId=azSK2mqCH8XWUfZIdgF%2FgQ%3D%3D&trackingId=PrkUdZ7DjvbLHTLG76OO%2BQ%3D%3D&position=17&pageNum=32&trk=public_jobs_jserp-result_search-card
817,,2021-09-19,Công ty TNHH Nhân Thăng,Nhân viên Xử lý dữ liệu Data Analyst,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/nh%C3%A2n-vi%C3%AAn-x%E1%BB%AD-l%C3%BD-d%E1%BB%AF-li%E1%BB%87u-data-analyst-at-c%C3%B4ng-ty-tnhh-nh%C3%A2n-th%C4%83ng-2755265033?refId=azSK2mqCH8XWUfZIdgF%2FgQ%3D%3D&trackingId=ataHg5djZm%2BqlreRT0S2%2BQ%3D%3D&position=18&pageNum=32&trk=public_jobs_jserp-result_search-card
818,tI8V2zZgcvSNOkJdpYKeKA==,2021-10-07,"FTECH CO., LTD",DATABASE ENGINEER (Up to 2000$ in Net),"Hai Bà Trưng District, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/database-engineer-up-to-2000%24-in-net-at-ftech-co-ltd-2740182413?refId=azSK2mqCH8XWUfZIdgF%2FgQ%3D%3D&trackingId=tI8V2zZgcvSNOkJdpYKeKA%3D%3D&position=19&pageNum=32&trk=public_jobs_jserp-result_search-card
819,,2021-10-15,Epsilo,Performance Specialist,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/performance-specialist-at-epsilo-2756593296?refId=azSK2mqCH8XWUfZIdgF%2FgQ%3D%3D&trackingId=Vx7TdPq8AENvgceUzI3UMQ%3D%3D&position=20&pageNum=32&trk=public_jobs_jserp-result_search-card
820,xkqcO4jCWwvhblzNn6wKjQ==,2021-11-01,Home Credit Vietnam,Loyalty Manager,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/loyalty-manager-at-home-credit-vietnam-2773768424?refId=azSK2mqCH8XWUfZIdgF%2FgQ%3D%3D&trackingId=xkqcO4jCWwvhblzNn6wKjQ%3D%3D&position=21&pageNum=32&trk=public_jobs_jserp-result_search-card
821,+ptgY3ZGZnlZV0yfzIDq5Q==,2021-10-14,Michael Page,Principal - Venture Capital,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/principal-venture-capital-at-michael-page-2756069714?refId=azSK2mqCH8XWUfZIdgF%2FgQ%3D%3D&trackingId=%2BptgY3ZGZnlZV0yfzIDq5Q%3D%3D&position=22&pageNum=32&trk=public_jobs_jserp-result_search-card
822,6VE/w5HFxaU/0mfM6AM+yQ==,2021-10-16,Amazon,"Program Manager, Global Selling Vietnam","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/program-manager-global-selling-vietnam-at-amazon-2677660153?refId=azSK2mqCH8XWUfZIdgF%2FgQ%3D%3D&trackingId=6VE%2Fw5HFxaU%2F0mfM6AM%2ByQ%3D%3D&position=23&pageNum=32&trk=public_jobs_jserp-result_search-card
823,,2021-09-25,Công Ty Tnhh Kantar Việt Nam,"Research Executive, Quantitative","Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/research-executive-quantitative-at-c%C3%B4ng-ty-tnhh-kantar-vi%E1%BB%87t-nam-2766269901?refId=azSK2mqCH8XWUfZIdgF%2FgQ%3D%3D&trackingId=NclEpluMDaS3bBpTdZDPQw%3D%3D&position=24&pageNum=32&trk=public_jobs_jserp-result_search-card
824,,2021-10-13,Công Ty Cổ Phần Công Nghệ Sapo,Data Engineer (Chuyên Viên Lập Trình Mảng Dữ Liệu),"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/data-engineer-chuy%C3%AAn-vi%C3%AAn-l%E1%BA%ADp-tr%C3%ACnh-m%E1%BA%A3ng-d%E1%BB%AF-li%E1%BB%87u-at-c%C3%B4ng-ty-c%E1%BB%95-ph%E1%BA%A7n-c%C3%B4ng-ngh%E1%BB%87-sapo-2754140416?refId=azSK2mqCH8XWUfZIdgF%2FgQ%3D%3D&trackingId=oirfJWHUZWHRSFbd4ybv%2FQ%3D%3D&position=25&pageNum=32&trk=public_jobs_jserp-result_search-card
825,,2021-09-26,Starbucks Corporation,Senior Supply Chain Specialist,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/senior-supply-chain-specialist-at-starbucks-corporation-2767618993?refId=dg%2BIq2ksXncnqz3zkR7GNg%3D%3D&trackingId=6OYcKDyubLm6%2FvKRXzSbkw%3D%3D&position=1&pageNum=33&trk=public_jobs_jserp-result_search-card
826,fH/QexD7n3rFEWOI9zRfZA==,2021-10-30,Adecco,Big Data Developer (Hadoop),"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/big-data-developer-hadoop-at-adecco-2780010870?refId=dg%2BIq2ksXncnqz3zkR7GNg%3D%3D&trackingId=fH%2FQexD7n3rFEWOI9zRfZA%3D%3D&position=2&pageNum=33&trk=public_jobs_jserp-result_search-card
827,edtk+uCT+wAH44crJlL3Yw==,2021-10-06,Shopee,Operations - Seller Education,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/operations-seller-education-at-shopee-2780591955?refId=dg%2BIq2ksXncnqz3zkR7GNg%3D%3D&trackingId=edtk%2BuCT%2BwAH44crJlL3Yw%3D%3D&position=3&pageNum=33&trk=public_jobs_jserp-result_search-card
828,,2021-09-24,TCPVN,Trợ Lý Giám Đốc Thương Hiệu,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/tr%E1%BB%A3-l%C3%BD-gi%C3%A1m-%C4%91%E1%BB%91c-th%C6%B0%C6%A1ng-hi%E1%BB%87u-at-tcpvn-2764893407?refId=dg%2BIq2ksXncnqz3zkR7GNg%3D%3D&trackingId=5ImBgS0z0E5USsPtMvfh1w%3D%3D&position=4&pageNum=33&trk=public_jobs_jserp-result_search-card
829,r+DKs3kVplskdIAjCVWoWA==,2021-10-14,Unilever,UFLP 2022 – Marketing,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/uflp-2022-%E2%80%93-marketing-at-unilever-2752182315?refId=dg%2BIq2ksXncnqz3zkR7GNg%3D%3D&trackingId=r%2BDKs3kVplskdIAjCVWoWA%3D%3D&position=5&pageNum=33&trk=public_jobs_jserp-result_search-card
830,RB+He3Y25ALt4kSALt4zzA==,2021-09-19,Anchanto,Project Manager,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/project-manager-at-anchanto-2756477980?refId=dg%2BIq2ksXncnqz3zkR7GNg%3D%3D&trackingId=RB%2BHe3Y25ALt4kSALt4zzA%3D%3D&position=6&pageNum=33&trk=public_jobs_jserp-result_search-card
831,zZBhWSDUH9CXyctt7wLPFQ==,2021-09-25,GE Renewable Energy,Lean Engineer,"Haiphong, Hai Phong City, Vietnam",https://vn.linkedin.com/jobs/view/lean-engineer-at-ge-renewable-energy-2767504885?refId=dg%2BIq2ksXncnqz3zkR7GNg%3D%3D&trackingId=zZBhWSDUH9CXyctt7wLPFQ%3D%3D&position=7&pageNum=33&trk=public_jobs_jserp-result_search-card
832,TlK7HB9+hUsgHC66UICjMA==,2021-10-21,DKSH,Financial Reporting Executive,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/financial-reporting-executive-at-dksh-2758169724?refId=dg%2BIq2ksXncnqz3zkR7GNg%3D%3D&trackingId=TlK7HB9%2BhUsgHC66UICjMA%3D%3D&position=8&pageNum=33&trk=public_jobs_jserp-result_search-card
833,Co5usHjknbQWRjAc6TtFJA==,2021-10-27,Customindz | Artificial Intelligence . Blockchain . Enterprise Solution,Product Owner,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/product-owner-at-customindz-artificial-intelligence-blockchain-enterprise-solution-2768888157?refId=dg%2BIq2ksXncnqz3zkR7GNg%3D%3D&trackingId=Co5usHjknbQWRjAc6TtFJA%3D%3D&position=9&pageNum=33&trk=public_jobs_jserp-result_search-card
834,n5wBA8P3AlFI8uUX9+yZxQ==,2021-10-19,Samsung Electronics,Key Account Management Assistant Manager,"Ho Chi Minh City, Vietnam",https://vn.linkedin.com/jobs/view/key-account-management-assistant-manager-at-samsung-electronics-2755929081?refId=dg%2BIq2ksXncnqz3zkR7GNg%3D%3D&trackingId=n5wBA8P3AlFI8uUX9%2ByZxQ%3D%3D&position=10&pageNum=33&trk=public_jobs_jserp-result_search-card
835,FfRDmlpx6a/f9aR0KdxFbA==,2021-10-15,Ninja Van,Operations Executive,"Hanoi, Hanoi, Vietnam",https://vn.linkedin.com/jobs/view/operations-executive-at-ninja-van-2760460951?refId=dg%2BIq2ksXncnqz3zkR7GNg%3D%3D&trackingId=FfRDmlpx6a%2Ff9aR0KdxFbA%3D%3D&position=11&pageNum=33&trk=public_jobs_jserp-result_search-card
